61.27455782312925,0.2583219954648526,62
61.53868480725624,0.09868480725623582,62
61.6431746031746,1.703764172335601,61
63.35274376417234,0.09287981859410431,61
63.45142857142857,0.4963265306122449,61
63.95356009070295,0.3453968253968254,62
64.3047619047619,0.2960544217687075,67
64.60662131519274,0.18866213151927438,66
64.80108843537415,0.156734693877551,64
64.96362811791383,0.18285714285714286,62
65.15229024943311,0.4731065759637188,62
66.82122448979592,1.3496598639455781,59
68.17668934240363,0.24961451247165534,59
71.24462585034014,0.2786394557823129,61
71.52907029478457,0.8649433106575963,62
72.3998185941043,0.2786394557823129,62
72.68426303854875,0.16834467120181407,61
72.85841269841269,0.21188208616780047,59
73.07609977324263,0.24961451247165534,58
73.33151927437642,0.36281179138321995,59
73.70013605442176,0.27573696145124715,61
74.01360544217687,0.18575963718820862,61
74.20517006802721,0.14512471655328799,59
74.35609977324263,0.19156462585034015,57
74.5534693877551,0.2002721088435374,55
74.75954648526077,0.3250793650793651,54
75.21814058956916,0.07256235827664399,58
79.47609977324262,0.31056689342403626,55
79.7924716553288,0.5224489795918368,55
80.32072562358276,0.3570068027210884,55
80.68353741496598,0.5863038548752835,57
81.30757369614513,0.39183673469387753,55
81.70521541950113,0.10448979591836735,57
81.90548752834466,0.22058956916099773,55
82.1318820861678,0.09287981859410431,58
82.317641723356,0.4556916099773243,55
82.77913832199546,0.3686167800453515,54
83.15356009070295,0.29895691609977326,55
83.50766439909297,0.3308843537414966,55
83.91401360544218,0.3308843537414966,55
85.25496598639455,0.13351473922902493,55
85.40879818594104,0.16253968253968254,55
85.62938775510204,1.134875283446712,54
105.63918367346939,0.24961451247165534,57
105.89460317460318,0.1654421768707483,59
106.06585034013605,0.1509297052154195,62
106.2225850340136,0.17414965986394557,62
106.40253968253968,0.17124716553287983,64
106.66086167800454,0.23510204081632652,64
107.00916099773242,1.0187755102040816,64
108.08888888888889,0.4992290249433107,64
108.59392290249433,0.3250793650793651,64
108.92480725623582,0.3221768707482993,66
109.25278911564625,0.1799546485260771,64
109.43854875283446,0.28444444444444444,67
109.72879818594105,0.4527891156462585,64
110.18739229024943,0.26702947845804986,62
110.46022675736961,0.41505668934240364,62
110.88108843537415,0.21768707482993196,61
111.10458049886621,0.15383219954648525,62
111.26421768707483,2.618049886621315,62
121.17333333333333,0.29024943310657597,62
121.46938775510205,1.1639002267573697,64
122.71165532879819,0.4876190476190476,64
123.28344671201815,0.6530612244897959,64
124.22385487528345,0.20607709750566894,62
124.43573696145124,0.1509297052154195,64
124.5924716553288,0.08707482993197278,64
124.6853514739229,0.24090702947845805,64
124.93206349206349,0.2612244897959184,66
125.19909297052155,0.29895691609977326,64
125.50385487528345,0.374421768707483,62
125.88408163265306,0.31927437641723355,66
