41.44761904761905,2.0607709750566894,61
43.51419501133787,0.2960544217687075,64
43.816054421768705,0.3395918367346939,62
44.16145124716553,0.3686167800453515,61
44.535873015873015,0.24671201814058957,59
44.788390022675735,0.09287981859410431,61
44.887074829931976,0.2002721088435374,59
45.09315192743764,0.2583219954648526,58
45.35727891156463,0.1073922902494331,59
45.47047619047619,0.29024943310657597,57
45.7665306122449,1.8604988662131519,59
50.52662131519274,0.27573696145124715,61
50.80816326530612,0.15963718820861678,62
50.97360544217687,0.1073922902494331,64
51.08680272108843,0.18575963718820862,62
51.27836734693877,0.24671201814058957,61
51.5308843537415,0.26702947845804986,61
51.803718820861675,0.26702947845804986,59
52.07655328798186,0.11319727891156463,61
52.19555555555556,0.12770975056689343,59
52.375510204081635,0.36281179138321995,57
52.744126984126986,0.26412698412698415,59
53.057596371882084,0.22639455782312926,57
53.289795918367346,0.0783673469387755,59
53.37396825396825,0.2089795918367347,56
53.60326530612245,0.47600907029478456,55
54.085079365079366,1.1406802721088436,54
55.23446712018141,0.5572789115646258,54
58.36916099773243,0.21188208616780047,54
58.58684807256236,0.23800453514739228,55
58.90031746031746,0.1306122448979592,57
59.03673469387755,0.29315192743764173,54
59.335691609977324,0.301859410430839,55
59.643356009070295,0.9287981859410431,57
60.630204081632655,0.25541950113378686,57
60.98140589569161,0.2089795918367347,55
61.19619047619047,0.13931972789115646,54
61.36163265306122,0.40634920634920635,55
61.77378684807256,0.3453968253968254,54
62.12498866213152,0.8359183673469388,55
62.96671201814059,0.7952834467120181,54
63.76780045351474,0.37151927437641724,54
64.14512471655328,0.1799546485260771,54
64.41215419501134,0.1219047619047619,53
64.58049886621315,0.13351473922902493,54
64.71981859410431,0.07256235827664399,67
64.79818594104309,0.34829931972789113,54
65.15229024943311,1.0419954648526077,54
66.21460317460317,0.4092517006802721,54
66.69931972789115,0.31056689342403626,54
100.08380952380952,0.24090702947845805,64
100.44371882086168,1.28,61
102.31002267573696,0.5863038548752835,62
102.90213151927438,0.13931972789115646,58
103.04725623582766,0.9578231292517007,66
104.0108843537415,1.2248526077097506,64
105.26766439909296,0.23219954648526078,62
105.50566893424036,0.15383219954648525,62
105.66530612244898,0.09578231292517007,64
105.76689342403628,0.22639455782312926,62
105.99909297052154,0.37732426303854877,62
106.50993197278912,0.15963718820861678,60
106.68408163265306,0.19156462585034015,61
106.88145124716553,0.08126984126984127,62
106.96852607709751,0.15963718820861678,61
107.13396825396825,0.16834467120181407,59
107.3081179138322,0.13351473922902493,57
108.19047619047619,0.22058956916099773,54
108.41687074829932,0.6501587301587302,54
115.15065759637189,0.2815419501133787,66
115.5221768707483,1.2045351473922903,66
116.95600907029478,0.3947392290249433,64
117.35655328798185,0.8707482993197279,66
118.23310657596372,0.5979138321995465,66
118.8368253968254,0.09287981859410431,64
119.03709750566894,0.26412698412698415,66
119.30702947845805,0.16253968253968254,66
119.47537414965987,0.14512471655328799,64
119.62630385487529,0.16253968253968254,62
119.7946485260771,0.21768707482993196,61
120.01814058956916,0.2234920634920635,59
120.24743764172335,0.08997732426303855,62
120.4041723356009,0.1219047619047619,57
120.63056689342403,0.26702947845804986,60
120.98757369614512,1.3235374149659864,57
125.18748299319728,0.20607709750566894,62
125.39936507936508,0.2525170068027211,63
125.80861678004536,0.26412698412698415,64
126.18884353741497,0.08707482993197278,62
126.28172335600907,1.9359637188208616,61
128.39473922902494,0.6530612244897959,62
129.11165532879818,0.4295691609977324,67
129.54702947845806,0.3163718820861678,66
129.86920634920634,0.6704761904761904,64
130.8067120181406,0.19446712018140588,61
131.00698412698412,0.156734693877551,62
131.1695238095238,0.08707482993197278,64
131.2624036281179,0.11900226757369614,62
131.48879818594105,0.3657142857142857,61
131.86031746031745,0.301859410430839,61
132.16798185941042,0.15383219954648525,59
133.2825396825397,0.9578231292517007,54
138.08616780045352,0.2089795918367347,61
138.3590022675737,0.3163718820861678,66
138.681179138322,0.3250793650793651,64
139.0120634920635,0.737233560090703,67
139.85668934240363,0.7082086167800453,66
141.11927437641722,0.29024943310657597,66
141.41532879818595,0.10448979591836735,66
141.638820861678,0.4179591836734694,64
142.0625850340136,0.2815419501133787,66
142.3499319727891,0.19156462585034015,66
142.54730158730158,0.3163718820861678,66
142.86947845804988,0.08417233560090703,67
142.95945578231292,0.16253968253968254,67
143.12780045351474,0.1364172335600907,66
143.27002267573695,0.1509297052154195,64
143.4267573696145,0.20317460317460317,62
143.63573696145124,0.14802721088435375,61
143.78956916099773,0.22639455782312926,59
144.021768707483,0.09868480725623582,61
144.12625850340137,0.39183673469387753,59
144.52390022675738,0.2873469387755102,61
144.88961451247167,0.28444444444444444,59
145.17986394557823,1.1290702947845805,57
150.52045351473922,1.3177324263038548,64
151.9629931972789,0.7807709750566894,61
152.95854875283447,0.3395918367346939,62
153.3039455782313,0.374421768707483,64
153.68417233560092,0.23510204081632652,66
154.0237641723356,0.6472562358276645,66
154.6768253968254,0.9694331065759637,64
155.8029931972789,0.2612244897959184,64
156.07002267573696,0.34829931972789113,62
156.42412698412699,0.37151927437641724,61
156.80145124716555,0.09868480725623582,61
156.9059410430839,0.18575963718820862,61
157.09750566893425,0.15383219954648525,59
157.25714285714287,0.1509297052154195,57
157.41387755102042,0.24090702947845805,55
157.660589569161,0.09578231292517007,57
157.7621768707483,0.16834467120181407,59
157.95083900226757,0.11029478458049886,57
158.07854875283448,1.1029478458049886,55
159.1873015873016,0.0783673469387755,54
162.92861678004536,0.24671201814058957,62
163.18113378684808,0.22929705215419502,66
163.45977324263038,1.3235374149659864,66
164.7891156462585,0.21768707482993196,66
165.01260770975057,0.2583219954648526,66
165.27673469387756,0.09578231292517007,66
165.37832199546486,0.7952834467120181,66
166.84698412698413,0.17124716553287983,64
167.02403628117915,0.24090702947845805,66
167.3984580498866,0.9955555555555555,64
168.39981859410432,0.17124716553287983,66
168.5768707482993,0.1364172335600907,66
168.71909297052153,0.11029478458049886,66
168.83519274376417,0.22639455782312926,66
169.06739229024944,0.4295691609977324,67
169.5027664399093,0.16253968253968254,66
169.67111111111112,0.18285714285714286,64
169.85977324263038,0.17414965986394557,62
170.03972789115647,0.19736961451247165,61
170.24290249433108,0.2438095238095238,59
170.49251700680273,0.08417233560090703,61
170.58539682539683,0.1799546485260771,59
170.77115646258503,0.374421768707483,57
171.15138321995465,1.0913378684807256,59
172.2485260770975,0.2815419501133787,58
173.57206349206348,0.20317460317460317,56
173.78104308390022,0.1654421768707483,59
173.9522902494331,0.41505668934240364,62
174.37315192743765,0.4034467120181406,61
174.78240362811792,0.26412698412698415,61
175.05233560090704,0.2438095238095238,59
175.3019501133787,0.10158730158730159,61
175.40934240362813,0.16253968253968254,59
175.60090702947846,0.42086167800453517,57
176.0275736961451,0.1364172335600907,57
176.16979591836736,0.10448979591836735,59
176.32072562358277,0.1073922902494331,57
177.2001814058957,0.5572789115646258,54
177.76326530612246,0.5282539682539683,55
178.29732426303855,0.18285714285714286,57
178.4859863945578,0.09287981859410431,59
178.6165986394558,0.16253968253968254,57
178.7849433106576,0.2815419501133787,54
179.0722902494331,0.32798185941043084,54
179.40607709750566,0.833015873015873,54
180.24489795918367,1.5586394557823129,54
