36.609160997732424,0.07546485260770976,63
36.69043083900227,0.26412698412698415,62
37.11419501133787,0.21188208616780047,63
37.3318820861678,1.2190476190476192,62
38.55673469387755,0.1306122448979592,63
38.69315192743764,0.4092517006802721,65
39.10820861678005,0.13351473922902493,63
39.2475283446712,0.11900226757369614,62
41.68852607709751,0.13351473922902493,67
41.96426303854875,0.2960544217687075,65
42.71600907029478,0.07546485260770976,69
42.797278911564625,0.15383219954648525,70
42.956916099773245,0.23219954648526078,72
43.22975056689342,0.23510204081632652,70
43.47065759637188,0.19736961451247165,69
43.67383219954649,0.18575963718820862,67
43.86539682539683,0.21188208616780047,65
44.083083900226754,0.22058956916099773,67
44.72163265306123,0.42086167800453517,67
45.154104308390025,0.2525170068027211,65
45.41242630385487,0.4527891156462585,67
45.87102040816327,0.1654421768707483,65
46.042267573696144,0.11900226757369614,63
46.16707482993197,0.22639455782312926,62
46.39927437641723,0.2234920634920635,62
46.628571428571426,0.23800453514739228,60
46.88689342403628,0.0783673469387755,57
47.0378231292517,0.4121541950113379,57
50.20444444444445,0.36281179138321995,58
50.5730612244898,0.29895691609977326,60
50.8778231292517,0.09287981859410431,63
50.976507936507936,0.0783673469387755,62
51.16226757369615,0.23219954648526078,63
51.406077097505666,0.0783673469387755,62
51.49024943310658,1.18421768707483,62
52.68027210884354,0.15963718820861678,63
52.84571428571429,0.13931972789115646,65
53.098231292517006,0.14512471655328799,65
53.25206349206349,0.18285714285714286,62
53.440725623582765,0.29315192743764173,62
56.23873015873016,0.24671201814058957,69
56.49124716553288,0.16253968253968254,72
56.77569160997732,0.2815419501133787,70
57.063038548752836,0.20317460317460317,69
57.44907029478458,0.23219954648526078,65
57.68707482993197,0.21188208616780047,67
58.16308390022676,0.21768707482993196,67
59.11219954648526,0.23219954648526078,67
59.350204081632654,0.26702947845804986,67
59.62303854875283,0.21768707482993196,65
59.8465306122449,0.1364172335600907,63
59.98875283446712,0.41505668934240364,62
60.409614512471656,0.24090702947845805,60
60.65632653061225,1.0536054421768708,57
62.58358276643991,0.13351473922902493,74
62.722902494331066,0.33378684807256237,65
63.06249433106576,0.1073922902494331,65
63.52689342403628,0.2699319727891156,69
