14.32671201814059,0.12480725623582767,66
14.457324263038549,0.2234920634920635,67
14.686621315192744,0.15963718820861678,66
14.852063492063492,0.4905215419501134,67
15.368707482993198,0.13931972789115646,65
22.71201814058957,0.1364172335600907,62
23.042902494331067,0.1364172335600907,59
23.18512471655329,0.37151927437641724,57
24.691519274376418,0.13931972789115646,62
24.836643990929705,0.3599092970521542,57
25.20235827664399,0.08126984126984127,69
25.289433106575963,0.5282539682539683,67
26.491065759637188,0.1219047619047619,66
26.61877551020408,0.3047619047619048,67
27.251519274376417,0.1219047619047619,59
27.37922902494331,0.34829931972789113,57
27.750748299319728,0.19736961451247165,57
27.95392290249433,0.17124716553287983,61
28.130975056689344,0.13351473922902493,62
28.296417233560092,0.18866213151927438,61
30.55746031746032,0.11609977324263039,51
30.67936507936508,0.09578231292517007,57
39.32299319727891,0.2699319727891156,57
39.61614512471655,0.09868480725623582,62
39.790294784580496,0.3047619047619048,62
40.100861678004534,0.156734693877551,62
40.35628117913832,0.1306122448979592,62
40.72780045351474,0.09578231292517007,61
40.82938775510204,0.07256235827664399,60
40.90775510204082,0.08997732426303855,61
41.00353741496598,0.18575963718820862,59
41.19510204081632,0.25541950113378686,61
41.456326530612245,0.14802721088435375,59
41.61015873015873,0.2234920634920635,57
41.90331065759637,0.16834467120181407,56
42.077460317460314,0.4266666666666667,54
42.50993197278912,0.09287981859410431,54
45.78684807256236,0.10158730158730159,56
45.89424036281179,0.17705215419501133,54
46.07709750566893,0.08126984126984127,55
46.16417233560091,0.13931972789115646,54
47.96952380952381,0.24961451247165534,57
48.22494331065759,0.29895691609977326,62
48.529705215419504,0.23219954648526078,61
48.767709750566894,0.15383219954648525,62
48.97959183673469,0.14222222222222222,61
49.12761904761905,0.11029478458049886,62
49.24371882086168,0.3076643990929705,61
49.55718820861678,0.21188208616780047,59
49.77487528344671,0.10448979591836735,62
49.88517006802721,0.17124716553287983,61
50.062222222222225,0.15383219954648525,59
50.22185941043084,0.23219954648526078,57
50.459863945578235,0.20607709750566894,57
50.67755102040816,0.19156462585034015,55
50.874920634920635,0.3047619047619048,54
56.578321995464854,0.2525170068027211,62
56.9556462585034,0.22639455782312926,62
57.18784580498866,0.38893424036281177,62
57.71609977324263,0.14222222222222222,62
57.86412698412698,0.24961451247165534,61
58.319818594104305,0.2525170068027211,61
58.57814058956916,0.1654421768707483,59
58.74938775510204,0.48471655328798186,57
59.23990929705215,0.15963718820861678,55
59.405351473922906,0.29315192743764173,54
59.71301587301587,0.11319727891156463,57
61.61414965986395,0.2002721088435374,57
61.99437641723356,0.16253968253968254,57
62.162721088435376,0.3163718820861678,62
62.48489795918368,0.12480725623582767,62
62.61551020408163,0.156734693877551,60
62.99863945578231,0.156734693877551,59
63.161179138322,0.2728344671201814,62
63.43981859410431,0.15963718820861678,59
63.60526077097506,0.17124716553287983,57
63.78231292517007,0.2583219954648526,55
65.07102040816326,0.12480725623582767,59
65.53541950113379,0.20317460317460317,57
65.74439909297053,0.31056689342403626,62
69.53215419501134,0.603718820861678,69
70.14167800453515,0.3686167800453515,67
82.42213151927437,0.2234920634920635,62
82.65142857142857,0.2699319727891156,62
82.92716553287981,0.2728344671201814,64
83.20580498866214,0.7865759637188209,67
84.05913832199546,0.2612244897959184,67
84.34938775510204,0.3947392290249433,66
84.74993197278911,0.1219047619047619,57
84.877641723356,0.11029478458049886,69
85.65260770975057,0.4034467120181406,57
86.06185941043084,0.17124716553287983,57
86.23891156462585,0.16253968253968254,61
86.5146485260771,0.3163718820861678,67
86.88326530612245,0.17124716553287983,67
87.12126984126984,0.11609977324263039,69
87.24317460317461,0.2786394557823129,67
87.52761904761904,0.11319727891156463,66
87.81786848072562,0.09868480725623582,66
87.92235827664399,0.2002721088435374,62
88.19519274376417,0.3047619047619048,62
88.5057596371882,0.156734693877551,64
88.79310657596372,0.16834467120181407,64
88.96725623582766,0.3047619047619048,62
89.2778231292517,0.2234920634920635,61
89.5071201814059,0.16834467120181407,52
91.66657596371883,0.1654421768707483,62
91.8378231292517,0.12770975056689343,62
91.97133786848073,0.3570068027210884,64
92.33414965986394,0.25541950113378686,67
92.59537414965986,0.25541950113378686,66
92.85659863945578,0.14802721088435375,67
93.01043083900227,0.156734693877551,67
93.17297052154196,0.32798185941043084,57
93.50675736961452,0.14512471655328799,69
93.65768707482994,0.11900226757369614,69
94.92027210884353,0.19446712018140588,67
95.12054421768707,0.31056689342403626,67
95.43691609977324,0.5485714285714286,67
95.9912925170068,0.24090702947845805,66
96.40925170068027,0.24090702947845805,62
96.65596371882086,0.17705215419501133,62
96.838820861678,0.13931972789115646,64
96.9839455782313,0.1364172335600907,66
97.12616780045352,0.14512471655328799,64
97.41351473922903,0.11319727891156463,67
97.53251700680272,0.12770975056689343,61
100.4756462585034,0.10158730158730159,73
100.67301587301587,0.3047619047619048,59
100.98358276643991,0.3221768707482993,62
101.31156462585034,0.15383219954648525,62
101.47700680272109,0.08997732426303855,58
101.57278911564626,0.09868480725623582,59
101.67727891156463,0.19736961451247165,57
111.38321995464852,0.23219954648526078,62
111.62122448979592,0.09868480725623582,62
111.83891156462585,0.3308843537414966,62
112.17560090702948,0.18866213151927438,62
112.93895691609977,0.2234920634920635,62
113.16825396825396,0.4614965986394558,66
113.63555555555556,0.09287981859410431,67
113.73424036281179,0.20317460317460317,62
113.94321995464853,0.3163718820861678,62
114.37278911564626,0.11319727891156463,64
114.49179138321996,0.18575963718820862,62
114.6833560090703,0.26412698412698415,62
114.9532879818594,0.156734693877551,62
115.11582766439909,0.13351473922902493,64
115.26675736961451,0.09868480725623582,72
115.5047619047619,0.09578231292517007,57
115.60634920634921,0.2002721088435374,64
118.33179138321995,0.14512471655328799,62
118.8281179138322,0.07256235827664399,61
118.90648526077098,0.29024943310657597,62
119.33605442176871,0.15383219954648525,57
119.87591836734694,0.5456689342403628,57
120.56380952380952,0.10448979591836735,57
127.76780045351474,0.24671201814058957,57
128.02031746031747,0.11900226757369614,59
135.9354195011338,0.7778684807256235,57
136.71909297052153,0.21188208616780047,57
136.93678004535147,0.0783673469387755,62
137.0209523809524,0.09868480725623582,57
137.12544217687073,0.34829931972789113,62
137.59274376417233,0.1799546485260771,64
137.77850340136055,0.11609977324263039,67
137.9004081632653,0.29024943310657597,67
138.19646258503403,0.687891156462585,67
138.89015873015873,0.23510204081632652,67
139.13106575963718,0.22639455782312926,66
139.36326530612246,0.07546485260770976,64
139.4445351473923,0.22639455782312926,62
139.69414965986394,0.1219047619047619,71
140.6722902494331,0.11029478458049886,68
140.78839002267574,0.23219954648526078,66
141.02639455782312,0.1306122448979592,67
141.16281179138323,0.15383219954648525,66
141.32244897959183,0.45859410430839004,67
141.78684807256235,0.1073922902494331,63
141.90004535147392,0.2873469387755102,66
142.25414965986394,0.1306122448979592,67
142.39056689342402,0.29895691609977326,66
142.89850340136056,0.15963718820861678,62
143.06394557823128,0.13351473922902493,64
143.20326530612246,0.09287981859410431,66
143.3019501133787,0.301859410430839,62
143.60961451247167,0.2873469387755102,67
145.3365986394558,0.14222222222222222,62
145.48462585034014,0.12770975056689343,57
145.61814058956915,0.19156462585034015,62
145.81551020408162,0.11900226757369614,62
145.94031746031746,0.14512471655328799,64
146.09124716553288,0.18575963718820862,64
146.2828117913832,0.4614965986394558,67
146.7501133786848,0.15963718820861678,66
146.97650793650794,0.2699319727891156,67
147.25224489795917,0.16253968253968254,66
147.420589569161,0.13351473922902493,64
147.55990929705214,0.1364172335600907,62
147.7021315192744,0.4992290249433107,57
149.22013605442177,0.17414965986394557,67
149.5219954648526,0.22058956916099773,67
149.8790022675737,0.14802721088435375,67
150.03283446712018,0.27573696145124715,66
150.31437641723355,0.08707482993197278,62
150.53496598639455,0.18575963718820862,62
150.7265306122449,0.16834467120181407,62
150.90068027210884,0.156734693877551,64
151.06321995464853,0.08126984126984127,66
151.1502947845805,0.13351473922902493,64
151.36798185941043,0.1219047619047619,62
151.4956916099773,0.23800453514739228,61
151.73950113378686,0.1364172335600907,69
152.45061224489797,0.16253968253968254,62
152.61895691609976,0.17705215419501133,59
152.8192290249433,0.13931972789115646,61
152.9643537414966,0.14512471655328799,59
155.33278911564625,0.2960544217687075,57
155.7014058956916,0.15383219954648525,56
155.9219954648526,0.16253968253968254,55
164.66430839002268,0.1509297052154195,59
164.82104308390024,0.08707482993197278,62
164.92843537414967,0.24671201814058957,62
165.1809523809524,0.29895691609977326,62
165.5785941043084,0.2147845804988662,62
165.7991836734694,0.19156462585034015,62
165.99655328798187,0.14512471655328799,62
166.52770975056688,0.19446712018140588,66
166.72798185941042,0.15963718820861678,67
166.89342403628117,0.14222222222222222,66
167.04725623582766,0.28444444444444444,66
167.33750566893423,0.1799546485260771,66
