37.183854875283444,0.08997732426303855,68
37.27963718820862,0.24671201814058957,63
37.53215419501134,0.29024943310657597,66
37.828208616780046,0.9607256235827665,68
38.79473922902494,1.3786848072562359,68
44.84063492063492,0.3512018140589569,67
45.19764172335601,0.5369614512471655,68
45.74040816326531,0.2438095238095238,69
45.99002267573696,0.22058956916099773,68
46.216417233560094,0.26702947845804986,68
46.495056689342405,0.35410430839002266,68
46.85496598639456,0.32798185941043084,67
47.18875283446712,0.15383219954648525,64
47.34839002267574,0.11029478458049886,63
49.88517006802721,0.6559637188208617,68
50.552743764172334,0.17414965986394557,67
50.73269841269841,0.4556916099773243,68
51.19419501133787,0.16253968253968254,67
51.36253968253968,0.15963718820861678,64
51.52798185941043,0.156734693877551,63
51.69052154195011,0.2960544217687075,61
51.992380952380955,0.20317460317460317,60
52.201360544217685,0.5340589569160997,61
52.74122448979592,0.156734693877551,61
53.55102040816327,0.17705215419501133,63
53.733877551020406,0.14222222222222222,64
53.881904761904764,0.08997732426303855,66
53.97768707482993,0.15963718820861678,64
54.14312925170068,0.1509297052154195,63
54.3027664399093,0.07256235827664399,60
54.381133786848075,0.1364172335600907,61
54.5233560090703,0.10158730158730159,63
54.63074829931973,0.29315192743764173,61
54.9297052154195,0.2583219954648526,60
55.24607709750567,0.17124716553287983,56
55.42312925170068,0.1799546485260771,56
55.678548752834466,0.08417233560090703,56
55.768526077097505,0.18866213151927438,56
55.96299319727891,0.1654421768707483,56
56.29968253968254,0.13351473922902493,56
68.75138321995465,0.16834467120181407,68
68.92553287981859,0.11319727891156463,68
69.0445351473923,0.09578231292517007,68
69.15192743764172,0.26412698412698415,69
69.42185941043084,0.3076643990929705,68
69.79918367346939,0.11609977324263039,66
69.99365079365079,0.1364172335600907,64
70.13587301587302,0.15963718820861678,63
70.30131519274376,0.09868480725623582,63
70.60317460317461,0.27573696145124715,64
70.88471655328799,0.16253968253968254,63
71.0530612244898,0.19736961451247165,61
71.2562358276644,0.07256235827664399,64
71.33460317460317,0.2815419501133787,61
71.62195011337869,0.29024943310657597,60
71.92380952380952,0.08126984126984127,56
72.0108843537415,0.08126984126984127,56
72.09795918367347,0.28444444444444444,56
72.38820861678005,0.10448979591836735,56
72.56526077097506,0.14512471655328799,56
72.79165532879819,0.08997732426303855,56
74.31256235827665,0.10158730158730159,60
74.41995464852607,0.07256235827664399,59
74.49832199546485,0.31927437641723355,63
74.82340136054422,0.08417233560090703,64
75.00625850340136,0.313469387755102,66
75.33133786848073,0.16253968253968254,65
75.49968253968254,0.13931972789115646,66
75.68253968253968,1.0274829931972789,68
76.71582766439909,0.4266666666666667,68
77.1482993197279,0.2960544217687075,66
77.45015873015873,0.17414965986394557,64
77.63011337868481,0.1219047619047619,63
77.82167800453514,0.4731065759637188,68
79.3687074829932,0.29315192743764173,68
79.72281179138322,0.5050340136054422,69
80.2336507936508,0.1219047619047619,68
80.48616780045352,0.11900226757369614,66
80.68934240362812,0.1364172335600907,64
80.86349206349206,0.36281179138321995,64
81.30757369614513,0.29895691609977326,64
81.61233560090703,0.16253968253968254,63
81.78068027210884,0.20317460317460317,61
81.98965986394558,0.08997732426303855,63
82.08544217687074,0.2815419501133787,61
82.37278911564626,0.313469387755102,59
82.6920634920635,0.16253968253968254,56
82.8604081632653,0.09578231292517007,55
84.95600907029478,0.1219047619047619,63
85.19111111111111,0.29024943310657597,66
85.48716553287981,0.2699319727891156,64
85.76290249433107,0.1509297052154195,66
86.02993197278911,1.3815873015873017,68
87.41732426303855,0.31056689342403626,66
87.73369614512471,0.15963718820861678,64
87.89913832199547,0.08707482993197278,63
89.74222222222222,0.374421768707483,68
