47.29614512471655,0.43247165532879817,63
47.734421768707485,0.24671201814058957,65
48.074013605442175,0.29895691609977326,65
48.50358276643991,0.19736961451247165,65
48.78802721088435,0.5543764172335601,65
49.34820861678005,0.2234920634920635,63
49.57750566893424,0.2786394557823129,63
49.86195011337868,0.07546485260770976,65
49.94321995464853,0.1306122448979592,63
50.079637188208615,0.11900226757369614,61
50.20444444444445,1.3699773242630386,60
51.66439909297052,0.09287981859410431,60
59.202176870748296,0.36281179138321995,63
59.570793650793654,0.2147845804988662,65
59.866848072562355,0.12770975056689343,65
60.00036281179138,0.1364172335600907,65
60.27319727891157,0.4382766439909297,65
60.71727891156463,0.22639455782312926,63
60.94947845804989,0.2438095238095238,63
61.19909297052154,0.13351473922902493,61
61.3384126984127,0.5688888888888889,60
61.92761904761905,0.19736961451247165,60
62.14240362811791,0.8272108843537415,60
63.135056689342406,0.12480725623582767,58
63.26566893424036,0.34829931972789113,60
63.683628117913834,0.38603174603174606,60
64.07546485260771,0.34829931972789113,60
64.50503401360544,0.6559637188208617,60
65.23936507936509,0.5224489795918368,60
65.76761904761905,0.24090702947845805,61
66.01433106575963,0.2583219954648526,63
66.27845804988662,0.2089795918367347,65
66.49324263038548,1.5441269841269842,67
68.0431746031746,0.10158730158730159,65
69.92979591836735,0.446984126984127,63
70.3825850340136,0.5369614512471655,65
70.9253514739229,0.23219954648526078,63
71.1633560090703,0.17124716553287983,63
71.34040816326531,0.08126984126984127,65
71.42748299319727,0.14802721088435375,63
71.58131519274376,0.12770975056689343,61
71.71482993197279,0.8039909297052155,60
72.69297052154195,0.17705215419501133,60
73.30249433106576,0.22639455782312926,60
73.53469387755102,0.19446712018140588,60
73.76689342403628,0.12770975056689343,61
73.96716553287982,0.29895691609977326,60
74.27192743764172,0.44117913832199546,60
74.7740589569161,0.2960544217687075,60
75.07591836734694,0.38603174603174606,60
75.46775510204081,0.09287981859410431,65
75.56643990929705,0.11900226757369614,60
75.69124716553289,0.6385487528344671,60
76.38494331065759,0.26412698412698415,60
76.65487528344671,0.08997732426303855,64
76.75065759637188,0.9404081632653061,60
77.7578231292517,0.6066213151927438,60
78.37024943310658,0.9026757369614512,63
79.27873015873016,0.2002721088435374,65
79.48480725623583,0.07256235827664399,67
79.5631746031746,0.13931972789115646,65
79.70829931972789,0.1219047619047619,63
97.74149659863946,0.15963718820861678,57
98.10140589569161,0.26412698412698415,60
98.43809523809524,0.24961451247165534,61
98.80090702947845,0.17705215419501133,60
99.06213151927437,0.23510204081632652,61
99.30303854875284,0.592108843537415,60
99.90095238095238,0.12770975056689343,64
100.0344671201814,0.08707482993197278,65
100.12734693877552,0.33668934240362813,63
101.4421768707483,1.1203628117913833,60
106.17614512471656,0.13351473922902493,64
106.3154648526077,0.10158730158730159,63
106.58249433106576,0.1799546485260771,65
106.8843537414966,0.19736961451247165,65
107.21523809523809,0.12480725623582767,68
107.34585034013605,0.11029478458049886,67
107.46195011337869,0.3076643990929705,67
107.8334693877551,0.3163718820861678,67
108.2311111111111,0.31927437641723355,67
108.55619047619048,2.0346485260770977,67
110.5966439909297,0.20317460317460317,65
110.86657596371882,0.13351473922902493,65
111.00589569160998,0.16834467120181407,64
111.25551020408163,0.11609977324263039,63
111.37741496598639,0.25541950113378686,61
111.63863945578231,0.26412698412698415,63
111.90857142857143,0.4092517006802721,65
112.44263038548753,0.21768707482993196,65
112.72126984126984,0.08997732426303855,65
112.81705215419501,0.19736961451247165,65
113.02022675736961,0.13931972789115646,65
113.1653514739229,0.2089795918367347,63
113.38013605442177,1.4541496598639456,60
116.6831746031746,0.1364172335600907,60
116.96471655328799,0.25541950113378686,65
117.47845804988663,0.24671201814058957,65
117.73097505668935,0.38893424036281177,65
118.12571428571428,0.19156462585034015,63
118.32308390022676,0.21188208616780047,65
118.54077097505669,0.4527891156462585,67
119.01097505668935,0.16834467120181407,68
119.21705215419502,0.26702947845804986,67
119.4898866213152,0.11319727891156463,65
119.60888888888888,0.15963718820861678,64
119.77433106575964,0.19736961451247165,65
119.97750566893424,0.2438095238095238,65
121.42585034013605,0.2699319727891156,63
121.70739229024943,0.34829931972789113,65
122.06149659863945,0.0783673469387755,64
122.20662131519275,0.15383219954648525,63
122.39818594104308,0.2583219954648526,63
122.66231292517007,0.16253968253968254,65
122.9554648526077,0.5804988662131519,67
123.64045351473924,0.09578231292517007,68
123.74204081632654,0.07256235827664399,67
123.96263038548753,0.6095238095238096,67
124.57795918367347,0.07546485260770976,67
124.77242630385487,0.0783673469387755,67
124.85659863945578,0.12480725623582767,65
124.98721088435374,0.32798185941043084,63
125.3209977324263,0.17124716553287983,65
125.62575963718821,0.16253968253968254,65
125.92181405895691,0.19446712018140588,65
126.4152380952381,0.24961451247165534,67
126.77804988662132,0.156734693877551,67
127.14956916099773,0.16253968253968254,65
127.31791383219955,0.20607709750566894,63
127.52979591836734,0.15383219954648525,65
127.73587301587301,0.14512471655328799,65
127.91002267573697,0.21188208616780047,65
128.15963718820862,0.33668934240362813,65
128.50213151927437,0.19736961451247165,63
128.70530612244897,0.156734693877551,60
128.86784580498866,0.7923809523809524,60
130.1275283446712,0.22639455782312926,63
130.35972789115647,0.1654421768707483,65
130.5774149659864,0.19446712018140588,61
130.77768707482994,0.07256235827664399,67
130.99827664399092,0.14222222222222222,63
131.17532879818594,0.29024943310657597,63
131.47138321995465,0.6443537414965986,65
132.1360544217687,0.28444444444444444,65
132.42630385487527,0.15963718820861678,67
132.67591836734695,0.1306122448979592,65
132.81233560090703,0.18575963718820862,63
133.06485260770975,0.1654421768707483,63
133.27673469387756,0.12480725623582767,60
133.4073469387755,1.1900226757369614,60
138.53024943310658,0.19156462585034015,60
138.81759637188208,0.31927437641723355,65
139.14267573696145,0.2612244897959184,65
139.50839002267574,0.2612244897959184,63
139.7754195011338,0.25541950113378686,65
140.03664399092972,0.18866213151927438,67
140.23111111111112,0.24671201814058957,67
140.55909297052153,0.19446712018140588,68
140.78548752834467,0.28444444444444444,67
141.07573696145124,0.11609977324263039,65
141.197641723356,0.156734693877551,63
141.3601814058957,0.17705215419501133,65
141.54303854875283,0.43537414965986393,65
143.3338775510204,0.20607709750566894,65
143.66185941043085,0.17124716553287983,65
144.05659863945579,0.15383219954648525,63
144.25106575963719,0.2815419501133787,63
144.53841269841269,0.2089795918367347,65
144.75319727891156,0.5775963718820861,67
145.3540136054422,0.19736961451247165,67
145.62104308390022,0.11319727891156463,67
145.74004535147392,0.4992290249433107,67
146.24507936507936,0.1219047619047619,67
146.38149659863944,0.1306122448979592,67
146.51791383219955,0.13351473922902493,65
146.6572335600907,0.3686167800453515,63
147.0316553287982,0.18575963718820862,65
147.22321995464853,0.2815419501133787,65
147.64698412698414,0.27573696145124715,65
147.9285260770975,0.23219954648526078,67
148.16653061224488,0.0783673469387755,71
148.2507029478458,0.0783673469387755,65
148.523537414966,0.20607709750566894,65
148.84571428571428,0.1654421768707483,63
149.16498866213152,0.22929705215419502,63
149.40009070294784,0.13351473922902493,65
149.66421768707482,0.15963718820861678,65
149.93124716553288,0.20607709750566894,65
150.14312925170069,0.1509297052154195,65
150.29986394557824,0.1364172335600907,63
150.63945578231292,0.1073922902494331,61
150.7526530612245,0.5485714285714286,60
151.31573696145125,0.1219047619047619,60
151.5566439909297,0.1364172335600907,61
151.91074829931972,0.24671201814058957,63
152.16326530612244,0.07256235827664399,65
152.24163265306123,0.1364172335600907,63
152.38385487528345,0.29024943310657597,61
152.73795918367347,0.37732426303854877,63
153.18204081632652,0.23510204081632652,63
153.422947845805,0.33378684807256237,65
153.86993197278912,0.2438095238095238,65
154.11954648526077,0.0783673469387755,67
154.20371882086167,0.08707482993197278,67
154.34013605442178,0.17705215419501133,65
154.5229931972789,0.17124716553287983,63
154.70004535147393,0.07256235827664399,67
154.7784126984127,0.09868480725623582,63
154.91482993197278,0.13931972789115646,60
155.0599546485261,1.0216780045351475,60
173.71138321995466,0.37732426303854877,65
174.09451247165532,0.15963718820861678,65
174.25995464852608,0.47020408163265304,65
174.74467120181407,0.42376417233560093,65
175.1742403628118,0.18866213151927438,64
175.3687074829932,0.12770975056689343,65
175.50222222222223,0.20317460317460317,65
175.71120181405897,1.3206349206349206,65
177.04054421768708,0.11609977324263039,65
179.61215419501133,0.23510204081632652,65
179.97496598639455,0.22058956916099773,64
180.2013605442177,0.19736961451247165,65
180.4045351473923,0.14512471655328799,67
180.5554648526077,0.08126984126984127,68
180.68027210884352,0.2699319727891156,68
181.098231292517,0.09578231292517007,68
181.362358276644,0.09578231292517007,67
181.4639455782313,0.10158730158730159,65
181.58004535147393,0.37732426303854877,64
181.9631746031746,0.1306122448979592,65
182.0995918367347,0.17705215419501133,65
182.28244897959183,0.954920634920635,65
183.3534693877551,0.24090702947845805,65
183.60018140589568,0.1654421768707483,67
183.80625850340135,0.3599092970521542,67
184.65668934240364,0.08997732426303855,60
185.335873015873,0.10158730158730159,61
185.6348299319728,0.24671201814058957,61
185.88734693877552,0.23510204081632652,65
186.20371882086167,0.19446712018140588,64
